UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20200826_1-2-U_1,1.5893552925888883,392.5797761784062,456.39629072559916,0.2594167258015974,1.7706861745813858,2.1896392299943166,1103.0302726772436,0.011931741627845785,0.7507284043714522,0.9862147894804886,5.116537184731594e-232,1.6105564384085742,392.43628498082353,2776.732629185568,0.2628772055680984,1.7706147418577263,2.193274950988254,1105.9224513979013,0.048287540517891296,2.998189902963305,0.9861693223644221,1.1025357909349067e-4,390.916,455.699,0.008681486813451251,0.35,6.12664926549274,249,0.7411906451474212,1,1.0133394628114596,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.6105564384085742,HM,SE | AICc,2,2,0.35,0.35,0.022180348768356728,2,0.5,1,0.05,0.0087,60
20200826_1-3-U_0,3.396387737534093,477.82087483807345,576.5799554668445,0.5548262956672526,1.270785554370295,1.5865376536399831,683.1136991838049,0.014081287404484923,0.41459599117232926,0.9969325567382906,7.644488956831835e-226,4.075796036720819,474.66684429379666,793.6451452971119,0.6658129141023557,0.6143481435619126,0.7795673148023037,429.40059776433486,0.03174588103243442,0.7788878723670276,0.9992594011815431,0.0020873298027110493,474.936,572.778,0.011969478846918867,0.35,6.121533467424221,180,1.5852179876207217,1,1.2000384972771105,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),4.075796036720819,HM,,0,4,0.35,0.35,0.026087459737497543,2,0.5,1,0.05,0.012,60
20200826_1-4-U_11,2.0780505325241223,393.91408950473823,502.66449469332395,0.3409103610927452,2.8988637766376515,3.520410616841313,1730.395884226951,0.012982787765358307,0.6247580394298039,0.987625208687598,1.7416349205786806e-307,2.093712263933479,393.7748009071635,7084.147433151131,0.34347971464143684,2.9237046932127564,3.541321960458071,1736.2606579795008,0.052564534478442615,2.510590179172427,0.9874788751649141,5.1339399689944164e-5,396.512,508.811,0.006667053951258235,0.35,6.09559218400753,322,0.9740296031221292,1,1.007536742328558,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.0780505325241223,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.019504737440137348,2,0.5,1,0.05,0.0067,60
20200826_1-5-U_12,1.0807907802939238,580.9792446891369,624.3346333019606,0.1769607698482599,0.8457697216507729,1.0498706521095995,731.0958830835535,0.005777304595093862,0.5345442152571572,0.9930197223641315,2.3233598389414487e-266,1.0883329173574297,580.9275769860408,3416.5866103780168,0.17819566415471957,0.8567150915525595,1.0624911514041255,739.0653737429182,0.02345244370386881,2.15489611035688,0.9928522481338071,6.284100523241132e-5,581.76,625.298,0.008689555663022555,0.35,6.107516266010139,247,0.5056021995664569,1,1.0069783506678829,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.0807907802939238,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.02226996670415222,2,0.5,1,0.05,0.0087,60
20200826_1-6-U_13,1.27394801295566,409.740638555622,462.76098426092756,0.20874151852482495,0.5526686058822321,0.6779010549448253,533.5497506602767,0.0035325653386189546,0.277292739004563,0.998043094742524,0,1.2932325896854577,409.6061063577567,2161.3200209818665,0.21190137417807647,0.5566252246613801,0.6828272568915446,539.3210463317168,0.014346859949343378,1.1093797097112164,0.998014845411954,1.2096802589111543e-4,409.043,462.258,0.00837665697064334,0.35,6.102992935754434,256,0.5964043386423571,1,1.0151376481094043,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2932325896854577,HM,MAE | AICc,2,2,0.35,0.35,0.021875,2,0.5,1,0.05,0.0084,60
20200827_1-1-I_6,2.2773186910906684,437.45569971224637,505.6333931930377,0.36852807286914246,1.0984359092536602,1.3874373074344664,659.2835937477263,0.011712885700841653,0.5143279132018208,0.9951036452494049,7.336595818364406e-216,2.3013814458553523,437.33412211465316,3533.444538037271,0.37242203846826755,1.112947098473006,1.4059130468611893,666.3197098680631,0.04795557690281736,2.083773508697675,0.994973378708403,1.2028706616953405e-4,438.246,505.851,0.011628088665073463,0.35,6.179498547724755,187,1.0529373510546929,1,1.0105662658717123,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.2773186910906684,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.02559453484444957,2,0.5,1,0.05,0.012,60
20200827_1-2-I_9,2.6558402153240217,461.3180920643736,580.4851948487022,0.43020614723584344,2.079466075955869,2.5568355567551064,1321.6888481000574,0.011834656098048608,0.4456087391765298,0.994510029839177,2.484147156e-315,2.900265813755142,459.5255267975051,1192.1717861827694,0.46979941582939044,2.012777266735886,2.4349279497591834,1296.4874659345949,0.048042487664896515,1.6564856723492223,0.9950210631355976,6.412363535761191e-4,461.229,581.029,0.007772282534344545,0.35,6.17341298442224,279,1.2291604206738385,1,1.0920332469629765,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.900265813755142,HM,SE,1,3,0.35,0.35,0.020953951903123734,2,0.5,1,0.05,0.0078,60
20200827_1-3-I_11,1.6426526954703957,398.388784205926,498.5797382222181,0.26575849871695517,1.3847975145808646,1.8622426666563847,1557.0110521136721,0.005425303135340748,0.3302769447431576,0.9958827367098866,0,1.6646954192353869,398.16353388186053,4095.200979552102,0.26932470671184666,1.3780196613197577,1.8736345589840278,1563.6888726827794,0.022005971725197564,1.3219218044887244,0.9958325958826705,7.284879059779725e-5,396.576,497.324,0.005723146109611535,0.35,6.180997798380458,380,0.7593099963341576,1,1.0134189800593723,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.6646954192353869,HM,RMSE | AICc,2,2,0.35,0.35,0.017954621161490197,2,0.5,1,0.05,0.0057,60
20200827_2-1-I_3,2.0892294129939444,396.9341393779144,506.1223667942402,0.3390938739637446,1.008407758421941,1.2899777951702929,1093.8910663046258,0.004743280351691074,0.22703492121019753,0.998332722264703,0,2.1091203041780098,396.75850663055843,5876.633230539693,0.34232227928211045,1.0459239307515877,1.335292208508262,1118.3826445241252,0.019804223247658813,0.9389802567652554,0.9982143647296899,6.246899729085608e-5,401.976,508.835,0.006676236448893323,0.35,6.161212494264411,325,0.9688396398964132,1,1.0095206831094536,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.0892294129939444,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.019414506867883017,2,0.5,1,0.05,0.0067,60
20200827_2-2-I_1,2.3860508607006605,439.9062363170943,602.1311664275481,0.38717167090800436,1.6334737788888747,2.157088533607835,1856.8497403318652,0.0053330230834037085,0.2235083573129566,0.9978962816029833,0,2.406457531709262,439.6695283014084,9310.266512657021,0.39048295192141497,1.7010874506483304,2.2347506516923468,1888.8113823574868,0.022217965695329633,0.9232644001636974,0.9977433807788855,4.401991800665498e-5,439.935,605.265,0.005135643608912201,0.35,6.162772330694641,423,1.1062047740228695,1,1.0085524878554386,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.3860508607006605,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.01701758234142103,2,0.5,1,0.05,0.0051,60
20200827_2-3-I_0,1.7701015150450994,436.9622574617959,515.0396478726707,0.2870492294517453,1.0861753472254358,1.350221068079069,948.2142516659018,0.006414797759210391,0.36239716788485726,0.9964274060934113,0,1.9248649438642889,435.8472513855374,937.8007347575871,0.31214650359803997,1.0198235750015086,1.2564560494791615,910.8327292569788,0.025358579104592372,1.317421213650627,0.996906369105628,6.218634075434355e-4,433.378,514.345,0.007905824798968775,0.35,6.166543343195645,274,0.8201406555764151,1,1.087431950938275,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.9248649438642889,HM,SE,1,3,0.35,0.35,0.021144273266556192,2,0.5,1,0.05,0.0079,60
20200921_2-1-U_2,0.4784057339170096,381.7530360940519,408.3735930512541,0.0762766674991467,0.9653516333432838,1.2224274540442146,1143.1527105890937,0.0040677925570188015,0.8502808951960541,0.9753185443533927,7.717180595787648e-283,0.4802759089931414,381.7348287258895,3161.6078009321573,0.07657484687354367,0.9695839336565848,1.2279360014245466,1148.3554252547717,0.016356003960996995,3.4055432835026016,0.9750975258129956,2.7546167626778086e-5,383.205,409.509,0.006271980011742929,0.35,6.2719800117429285,351,0.21793333571184773,1,1.0039091819841277,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.4802759089931414,HM,RMSE | AICc,2,2,0.35,0.35,0.018681617943926834,2,0.5,1,0.05,0.0063,60
20200921_2-2-U_4,0.5609186700253704,400.37482081103235,424.73906099031876,0.08957441242384717,0.7075957283153491,0.8712710747800856,708.151638903074,0.0042042352118876235,0.7495267026318566,0.9848939548413268,6.843560951560361e-250,0.5656512449907423,400.3394892699307,1750.0390129628208,0.09033016837284388,0.7120888067943657,0.8749252679649756,712.5050063179293,0.0169600076806075,2.998315274791816,0.9847682944994941,6.692613191837916e-5,399.369,424.848,0.008028258076980418,0.35,6.262041300044726,274,0.25592689263956336,1,1.0084371856710668,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5656512449907423,HM,AICc,1,3,0.35,0.35,0.021144273266556192,2,0.5,1,0.05,0.008,60
20200921_2-3-U_5,0.3514416795324874,387.4204527499378,403.45298705335045,0.05605781224969466,0.8059367262145288,0.9595721185576566,802.3778921718188,0.004280684942420515,1.2180356490769635,0.9590170452469208,2.3627099230293746e-201,0.35466528017274895,387.3951867568743,1209.9835933329653,0.056572002825212526,0.8070832768940663,0.9609990202026766,805.2933850897984,0.01731206992541534,4.881241805508294,0.9588964329552871,6.877315845075615e-5,385.973,404.45,0.007645453806776834,0.35,6.2692721215570035,289,0.16016517785627044,1,1.0091725052206382,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.35466528017274895,HM,AICc,1,3,0.35,0.35,0.020588235294117647,2,0.5,1,0.05,0.0076,60
20200921_2-4-U_10,0.5615887675733904,393.8416888739231,427.3179907485373,0.08879655669658935,0.8676564581443418,1.088027073483576,1148.575299221701,0.0032425088238574357,0.5773813528835747,0.9875225389743503,0,0.5644999697397444,393.81172001291935,3184.6027505748207,0.08925686634511897,0.8745705559336957,1.096666830314655,1156.6292751547273,0.013087917708428518,2.3184975039879165,0.9873253447634217,3.1982640537277305e-5,394.42,429.575,0.0058559658048650855,0.35,6.324443069254293,380,0.253704447704541,1,1.005183868222531,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5644999697397444,HM,RMSE | AICc,2,2,0.35,0.35,0.017954621161490197,2,0.5,1,0.05,0.0059,60
20200921_2-5-U_15,0.9836461546218139,382.2112579138127,420.08969889378005,0.15397740235759091,1.3176841607729295,1.649707719533712,958.1885468675083,0.00942924286276914,0.9586011004530828,0.9778045089613415,1.2153565345967078e-205,0.987104256176952,382.1877835480634,4721.990865454276,0.15451872455160043,1.3214291235437912,1.6574710640606831,962.5834422542414,0.03801582735024086,3.851247435349524,0.97759692786533825,3.56050082539067e-5,381.361,425.062,0.009052176242298399,0.35,6.388250090993441,248,0.43993543530740264,1,1.0035155950530479,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.9836461546218139,LM,RMSE | SE | AICc,3,1,0.35,0.35,0.022225022225033336,2,0.5,1,0.05,0.0091,60
20200921_2-6-U_9,0.5373012465825688,429.65839829056114,458.91837743412754,0.0850580789057162,0.9581816607548217,1.197209825816149,1115.7289436690673,0.004088015494516473,0.7608423618068518,0.9803628948083546,9.462690832379139e-297,0.5413347713674622,429.62105627494384,2233.9943720446354,0.08569661058902005,0.9617775425646693,1.201717194679777,1120.383862555002,0.016490731569572047,3.046309315752047,0.9802158872759028,4.749383613693292e-5,429.945,460.023,0.006408423846192581,0.35,6.316874934104117,347,0.24302308258776065,1,1.0075070080528346,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5413347713674622,HM,AICc,1,3,0.35,0.35,0.018788984448325663,2,0.5,1,0.05,0.0064,60
20200922_1-1-WD_5,1.3975759002088883,404.6549085574542,460.72943059984334,0.22340447028840307,0.8597914996112428,1.0253795666113266,736.7610869273531,0.005572490385717328,0.39872542055744076,0.9960095782590559,2.5922202595753663e-303,1.6278696583118137,403.1653586947044,613.9994283405499,0.26021725092666387,0.6450782389041413,0.7967624422698377,611.181641102878,0.01938325476969529,1.1907129462561974,0.9975906095266776,0.0012342277097993279,402.978,460.371,0.008688624881468062,0.35,6.255809914657005,253,0.6382984865382946,1,1.1647808595357896,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.6278696583118137,HM,,0,4,0.35,0.35,0.0220043114711676,2,0.5,1,0.05,0.0087,60
20200922_1-1-WS_0,0.414673121965045,397.32016375155627,413.8420603435257,0.06635299836132301,1.2525633388738175,1.5782864237361884,951.2370120742256,0.008620595011687646,2.078889263629274,0.9021007844802243,2.2662912893279825e-128,0.4177226944207456,397.2995569527866,1422.5111460078867,0.06684096892280274,1.2531838191532594,1.579626427204246,953.7299078796946,0.03477349560935885,8.32454067586132,0.9019358249429188,6.519724282907063e-5,397.031,414.564,0.008749301238652987,0.35,6.249500884752134,252,0.1895799953180657,1,1.0073541599254114,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.4177226944207456,HM,SE | AICc,2,2,0.35,0.35,0.02204792759220492,2,0.5,1,0.05,0.0087,60
20200922_1-2-WD_3,0.6364969123280456,449.39683532185035,474.5356491237118,0.10177657409660502,1.0446181007386317,1.2837332538602602,837.1160225800513,0.007148991874907745,1.1231777776831082,0.9696595039407464,1.0588938603794652e-189,0.638377171428751,449.3830637980732,3568.8212623959835,0.1020772296472876,1.0491994505916113,1.288777789355308,841.1350948972931,0.028691610372974442,4.494460588050132,0.9694235531195435,3.2722953028262626e-5,450,476.479,0.008826018567577195,0.35,6.253864585026127,249,0.2907902117045858,1,1.0029540741899723,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.6364969123280456,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.022180348768356728,2,0.5,1,0.05,0.0088,60
20200922_1-2-WS_2,0.46027271803962877,412.06241340679645,438.6423468754854,0.07362862456700527,0.9765571522758465,1.1987406857019787,1171.019627024195,0.0037713054335881814,0.8193632352685909,0.9762079913149171,3.504726181725119e-296,0.4639349533915999,412.0263947364947,1970.8665761932293,0.07421446279125361,0.9802474408192021,1.2023297131726431,1175.2407552622544,0.015238068795195446,3.2845269975451155,0.9760664067304808,4.760876943901989e-5,414.124,437.628,0.006044049600208285,0.35,6.251274157929712,364,0.2103674987628722,1,1.0079566639699375,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.4639349533915999,HM,AICc,1,3,0.35,0.35,0.01834498464263357,2,0.5,1,0.05,0.006,60
20200922_1-3-WD_4,1.05106478541053,399.2065737310401,450.144095912175,0.1681106342611711,1.925440777242934,2.17407441852897,1349.7509003114772,0.008880278911200912,0.8448840675156298,0.9786906367533436,2.4586577040689575e-256,1.0540606579465388,399.1805539304023,7041.8646611777,0.16858980361322712,1.9370223378453268,2.1866996597942814,1355.348035013413,0.03591122312081134,3.406940848240323,0.9784447836071923,2.537977132305484e-5,401.449,453.271,0.007198280397437142,0.35,6.25222068805969,306,0.4803160978890603,1,1.0028503214812194,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.05106478541053,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.02000816826662603,2,0.5,1,0.05,0.0072,60
20200922_1-3-WS_1,0.6142180547679412,381.74673930730194,410.33206103334214,0.09823134613759527,0.7175808058872208,0.8996527353458375,775.6136117572868,0.003917748398326328,0.6378432493011784,0.9882591550866301,3.9503838978394173e-283,0.6203324118366479,381.6983220929965,1748.7761105557754,0.09920920981477405,0.7212666855346015,0.9041762728651414,780.6085352891049,0.015828478660763697,2.5516123869619456,0.9881418968019641,7.257027409269124e-5,382.991,410.853,0.007494759056795511,0.35,6.25277041309797,293,0.28066098896455793,1,1.0099547009750742,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6203324118366479,HM,AICc,1,3,0.35,0.35,0.020447218324294508,2,0.5,1,0.05,0.0075,60
20200922_2-1-WD_25,0.5644812470178683,392.3530683598554,414.0310978841395,0.08920999804232142,0.4517911822401778,0.5839632526701527,437.80002772712226,0.003367762156349994,0.5966118757960066,0.9913894017343234,3.9846716461769006e-253,0.5744563516629035,392.289001242035,1014.3966325851077,0.09078645265539624,0.45067210304655303,0.5834583347592615,439.44325252706943,0.013631729969574655,2.3729792403050816,0.9914044186628191,1.459336746270042e-4,393.58,414.604,0.009076412112505587,0.35,6.327555872718181,245,0.2548857086923469,1,1.0176712772970464,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5744563516629035,HM,AICc,1,3,0.35,0.35,0.022360679774997894,2,0.5,1,0.05,0.0091,60
20200922_2-1-WS_6,0.5767777182533741,385.19577622032733,413.7302638619941,0.09234462019956892,1.5991672233910121,1.963877443404712,1312.646150028754,0.007774121105007666,1.3478539234403215,0.9465126228955142,2.1373810778355545e-199,0.9362226299940065,382.5543599901799,427.7514118928087,0.14989331323485522,1.3312583603640984,1.6324495164497728,1199.3588922321107,0.036952192427141366,3.9469450153515226,0.9630425449916266,0.0033164400536075,383.707,412.394,0.007051852595566213,0.35,6.24592658464436,312,0.2638417719987684,1,1.623194864096208,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.9362226299940065,HM,SE,1,3,0.35,0.35,0.01981484809753042,2,0.5,1,0.05,0.0071,60
20200922_2-2-WD_24,0.4563191984454614,442.5079928362645,459.970029046978,0.07215717442443594,0.6624601072250843,0.848330087025218,618.2730971070895,0.0049206083796514664,1.0783259605150208,0.9725176213875797,4.2114570063774744e-191,0.5952569399005313,441.673625487675,483.311070673729,0.09412722275565659,0.6338186878161121,0.7727154414470123,574.7812910225273,0.02185514907729886,3.6715488073017513,0.9771984820316055,0.002260638767221566,442.479,458.522,0.009108586631152587,0.35,6.323961575343082,244,0.20616335549838838,1,1.304474898116029,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5952569399005313,HM,,0,4,0.35,0.35,0.022406453988256796,2,0.5,1,0.05,0.0091,60
20200922_2-2-WS_7,0.49261151363567074,384.73968910435246,408.1398638464964,0.0787884671452658,0.8875039201583934,1.1203934623629999,925.6521585808023,0.004712804077572616,0.9566979145067539,0.9733600060534389,7.212269155277143e-237,0.4943957262030005,384.72486366734097,2999.2508343712548,0.07907383476122697,0.8915491641750581,1.1247493375529085,930.03483300288,0.01896667549515495,3.8363348406792603,0.9731542478075855,3.02440425711043e-5,386.223,409.071,0.0073433408551988755,0.35,6.252330213855043,300,0.22510990612933088,1,1.0036219465399043,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.4943957262030005,HM,AICc,1,3,0.35,0.35,0.020207259421636897,2,0.5,1,0.05,0.0073,60
20200922_2-3-WD_19,1.168282009647581,396.97696580577275,442.7788638073777,0.185432785431599,0.8914598118487509,1.1054785196953205,765.7059729423812,0.006161672832511682,0.527413140117632,0.9931211543492521,2.1926872802923914e-270,1.1739480273281717,396.93864920130727,4497.188315851787,0.1863321106220413,0.8998894915402966,1.1200502208464567,774.3192940800577,0.025142474577760376,2.141702527920507,0.9929400855184954,4.544408896306483e-5,398.592,446.19,0.008891551137643294,0.35,6.30029909181582,250,0.5298079583759971,1,1.0048498715496783,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.168282009647581,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.022135943621178655,2,0.5,1,0.05,0.0089,60
20200922_2-3-WS_9,0.39458782903426887,411.61560755705,430.15455689637975,0.06305765081404674,0.8779465131297842,1.0824625697856127,895.9991300088477,0.004627500288861404,1.1727427833207493,0.9608776424157941,6.93662091606787e-210,0.3953742153101959,411.60839310627745,3322.191554577212,0.06318332035462464,0.8809609935309116,1.0860895434768265,900.0411754027168,0.018607720665711543,4.7063566477425995,0.960618525885168,2.170813093094835e-5,413.281,431.867,0.0074242386982850276,0.35,6.257572617125952,297,0.1801647166115621,1,1.0019929308966566,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.3953742153101959,HM,RMSE | AICc,2,2,0.35,0.35,0.02030905986149808,2,0.5,1,0.05,0.0074,60
20200923_1-1-I_8,0.7449660914396856,505.2439899676279,538.3166503753987,0.12249133484359556,1.607169354954835,1.933962863902485,1136.798844459246,0.009166603240839859,1.2304725471631766,0.9605803631160248,7.92407530031151e-192,0.7472341086262876,505.22612415339506,4641.885005778196,0.1228642544379602,1.6147708576763944,1.9398291314060343,1140.5067163726064,0.036748956538719894,4.917997735178208,0.9603430161422098,2.9701326107339428e-5,507.849,539.246,0.007854705230016057,0.35,6.081786049526719,272,0.3499752424102731,1,1.0030444569392667,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.7449660914396856,LM,RMSE | SE | AICc,3,1,0.35,0.35,0.021221867190679134,2,0.5,1,0.05,0.0079,60
20200923_1-1-U_18,1.2055906700108312,403.3485601261004,467.1694453699504,0.19697804087608023,0.8274376550223955,1.0498107975915145,965.8510147978856,0.0037939086760029076,0.3146929360334899,0.9967819260534909,0,1.238339738709672,403.0607845230613,1626.2159804123748,0.20232881834415392,0.8266530405045133,1.0418299997513878,962.9101477396629,0.015337138570714835,1.2385242992117704,0.9968306685043806,1.6541549185591914e-4,403.768,468.154,0.0065912342720202115,0.35,6.120431824018768,327,0.5627944025030864,1,1.0271643348886788,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.238339738709672,HM,,0,4,0.35,0.35,0.019355044226326584,2,0.5,1,0.05,0.0066,60
20200923_1-2-I_1,1.6311279038550697,382.9916317076183,469.5402083314294,0.2671252364932443,1.9539622660212155,2.4509780418001066,1520.3626973647295,0.00883830364324499,0.5418522742671625,0.9905189819085164,0,1.6402653988657192,382.90757913680517,7211.360762574528,0.2686216583924141,1.9773435770396044,2.474765607001024,1528.7293038085597,0.03582720835440613,2.184232404047629,0.9903356501727879,3.933858096061207e-5,383.3,469.124,0.0065759390768723395,0.35,6.1062291428100295,327,0.7632149614092695,1,1.0056019488042929,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.6311279038550697,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.019355044226326584,2,0.5,1,0.05,0.0066,60
20200923_1-2-U_20,0.48575791234427046,403.1276041127243,422.6755715276629,0.07882244925378458,1.2563029003760162,1.5222091000762228,929.3259524672051,0.008244577393204607,1.6972605455701648,0.9328026837798536,3.2131098024643894e-148,0.49426732695446773,403.07099718261554,967.4946538378291,0.08020324591040459,1.258979745692865,1.5221144366412263,931.3601686571229,0.03330176936772935,6.737602821721033,0.9328111418577381,1.420975980802979e-4,399.448,424.277,0.008662408396733032,0.35,6.162684830818643,251,0.22520699786795595,1,1.0175178095795308,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.49426732695446773,HM,SE | AICc | Intercept,2,2,0.35,0.35,0.02209180410842311,2,0.5,1,0.05,0.0087,60
20200923_1-3-I_0,0.9043102278961911,424.3232744303712,475.10850828313147,0.14806190627626897,1.2366553530356412,1.6202527546498329,1321.9224940726317,0.005373674935191002,0.5942291449796435,0.9879639672057187,0,0.912692985326692,424.24263714568815,3012.355828278433,0.14943440766652638,1.2426262877098488,1.6283652983768047,1327.4257930266563,0.021786727071346282,2.3870816826260453,0.9878443852817604,5.773874503576991e-5,425.954,473.869,0.006214178270753514,0.35,6.10764950039774,346,0.423034017932197,1,1.0092697806260609,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.912692985326692,HM,RMSE | AICc,2,2,0.35,0.35,0.01881611656996646,2,0.5,1,0.05,0.0062,60
20200923_1-3-U_22,1.3034477509883944,470.5211152558391,536.2891918567669,0.2114729151155237,2.1346174145716343,2.5474825671830974,1484.4171620010827,0.009868078883214004,0.7570751398152412,0.9823751851273352,6.870223888177934e-276,1.3070321843241346,470.48870579613094,9401.894435523958,0.21205445784784377,2.1477596370490235,2.564322923252464,1490.6069797658436,0.03992346984105578,3.0545131420539713,0.9821435209552726,2.3742562398887444e-5,475.683,540.649,0.006914365378245089,0.35,6.163662851464195,314,0.6042083289014963,1,1.002749963190333,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.3034477509883944,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.019751642679408512,2,0.5,1,0.05,0.0069,60
20200923_2-1-I_17,1.3995205383360763,529.1325831453731,568.5017461863401,0.22889048279631957,0.6810293550805904,0.846650439863051,442.00114010439677,0.00787035181005745,0.5623605795320946,0.9945584848947342,6.91985061618653e-197,1.4324610161276246,528.9784083098994,1391.1908758807083,0.2342778720190695,0.6780431499664289,0.8442610146384031,443.11313249072015,0.03195918681304247,2.2310685214623023,0.9945892281227466,2.717171008662427e-4,529.056,568.288,0.012370107740868429,0.35,6.114367540486396,174,0.6539728079894847,1,1.0235369734771538,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.4324610161276246,HM,AICc,1,3,0.35,0.35,0.026533431525261615,2,0.5,1,0.05,0.012,60
20200923_2-2-I_16,1.602319784984554,408.614609718134,469.5966627029624,0.26172554929110914,1.208062545528726,1.483926012172011,858.5099113535014,0.008829496509073657,0.5510445912117831,0.9929445036462581,7.179488198816424e-253,1.6098914950212122,408.5644829732778,5901.107887373623,0.2629623248629944,1.2265409987130595,1.5054626382030907,867.3521419779505,0.035827458452342927,2.2254579618032495,0.9927400420183152,4.787623974938868e-5,412.553,470.822,0.009157043183286933,0.35,6.1221374425404065,235,0.7477872836888833,1,1.0047254674800956,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.602319784984554,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.022831482556870477,2,0.5,1,0.05,0.0092,60
